awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
食べログ ラーメン OSAKA 百名店 2023 選出店,麺や 清流,長瀬駅 309m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.72,土曜日,https://tabelog.com/osaka/A2707/A270703/27103068/,予約不可,,近鉄大阪線の長瀬駅から徒歩4分位 長瀬駅から309m,11:00 - 22:00L.O. 21:30,■ 定休日第３第４第５日曜　※不定期に営業する日もあります。　instagram　および、Twitterで告知されるようです。,カード不可 電子マネー不可 QRコード決済不可,"34.65106883803725,135.580620376913",06-6726-1123,大阪府東大阪市小若江1-4-3 ,729
食べログ ラーメン OSAKA 百名店 2023 選出店,極麺 青二犀,相川駅 842m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,-,-,3.72,月曜日、火曜日,https://tabelog.com/osaka/A2706/A270602/27074166/,予約不可,,JR東海道本線（京都線）の吹田駅南口から徒歩12分位 相川駅から842m,10:30 - 15:00L.O. 14:55,■ 定休日不定休,カード不可 電子マネー不可 QRコード決済不可,"34.76527563794969,135.53342817809963",不明の為情報お待ちしております,大阪府吹田市末広町21-53 ,713
食べログ ラーメン OSAKA 百名店 2023 選出店,自家製麺 つきよみ,上新庄駅 542m , ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(ラーメン)、餃子,,～￥999,～￥999,3.72,-,https://tabelog.com/osaka/A2701/A270307/27117612/,予約不可,,上新庄駅から542m,11:30 - 15:00,■ 営業時間[第2月]11:30～15:00■定休日無休,カード不可 電子マネー不可 QRコード決済可,"34.74617939578744,135.5367447437119",06-6160-5151,大阪府大阪市東淀川区豊新5-11-4 ,664
食べログ ラーメン OSAKA 百名店 2023 選出店,中華そば ココカラサキゑ,三国駅 803m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.72,月曜日、火曜日,https://tabelog.com/osaka/A2701/A270301/27105350/,予約不可,,JR/地下鉄御堂筋線新大阪駅より徒歩10分 三国駅から803m,,,カード不可 電子マネー不可 QRコード決済不可,"34.73354793795623,135.49069897780913",06-6398-7782,大阪府大阪市淀川区西宮原1-7-39 ,638
食べログ ラーメン OSAKA 百名店 2023 選出店,麺哲 豊中,豊中駅 340m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.72,月曜日,https://tabelog.com/osaka/A2706/A270601/27004096/,予約不可,,阪急豊中駅下車線路高架沿い南に５分。 豊中駅から340m,11:30 - 14:30,■ 営業時間※麺がなくなり次第終了　土日の昼の部は限定献立■ 定休日月曜日が祝日の場合は翌火曜日も休み,カード不可 電子マネー不可 QRコード決済不可,"34.78482863791497,135.46339687834623",06-6841-1252,大阪府豊中市岡上の町2-2-6 ,635
食べログ ラーメン OSAKA 百名店 2023 選出店,RAMEN ガモウスマイル,蒲生四丁目駅 85m , ラーメン・つけ麺(ラーメン),,-,-,3.72,月曜日,https://tabelog.com/osaka/A2701/A270305/27117675/,予約不可,,【鉄道】◆大阪メトロ　長堀鶴見緑地線『蒲生四丁目駅』5番出口より徒歩約4分【バス】◆大阪シティバス　31・35・36号系統『地下鉄蒲生四丁目停留所』より徒歩約1分 蒲生四丁目駅から85m,,,カード不可 電子マネー不可 QRコード決済不可,"34.69969143799599,135.54800337742697",06-6932-5456,大阪府大阪市城東区今福西1-11-5 ,598
食べログ 中国料理 WEST 百名店 2024 選出店,善道,北新地駅 219m , 中華料理、四川料理、ラーメン・つけ麺(担々麺),,"￥6,000～￥7,999","￥6,000～￥7,999",3.72,日曜日、祝日,https://tabelog.com/osaka/A2701/A270101/27065615/,予約可,前日までの予約は、18：00または18：30のみ　　　　　　　　　　2名様から可能当日以外のご予約のお問合せは18時〜20時ぐらいはお避け下さい,JR東西線北新地駅　徒歩5分地下鉄四つ橋線　西梅田駅　徒歩5分 北新地駅から219m,18:00 - 23:00,■ 営業時間月〜金　最終入店22時土　　　　最終入店21時,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.69650623798182,135.49715737743045",06-6345-1122,大阪府大阪市北区堂島1-3-14 ,455
食べログ ラーメン OSAKA 百名店 2023 選出店,魚々麺 園,布施駅 344m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.72,月曜日,https://tabelog.com/osaka/A2707/A270703/27121916/,予約不可,,布施駅から344m,,,カード不可 電子マネー不可 QRコード決済不可,"34.66112143802516,135.56270157702707",不明の為情報お待ちしております,大阪府東大阪市足代南1-3-12 ,357
食べログ ラーメン OSAKA 百名店 2023 選出店,なにわ 麺次郎,大阪難波駅 88m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.71,-,https://tabelog.com/osaka/A2701/A270202/27112089/,予約不可,,近鉄大阪難波駅構内 大阪難波駅から88m,11:00 - 22:30L.O. 22:00,■ 定休日第3火曜日,カード不可 電子マネー不可 QRコード決済不可,"34.667100838000856,135.49829287713263",06-6575-7536,大阪府大阪市中央区難波4-1-17 近鉄大阪難波駅 改札内,1327
食べログ ラーメン OSAKA 百名店 2023 選出店,麺元素,天満駅 242m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.71,-,https://tabelog.com/osaka/A2701/A270103/27042439/,予約不可,,ＪＲ大阪環状線天満駅　徒歩3分地下鉄谷町線天神橋筋６丁目駅「12番出口」　徒歩6分地下鉄堺筋線扇町駅　徒歩7分 天満駅から242m,11:00 - 23:30L.O. 料理23:00,■ 営業時間全曜日通し営業※スープが無くなり次第終了,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.70719591426973,135.51218496715825",06-6351-8451,大阪府大阪市北区天神橋5-2-16 ,1223
食べログ ラーメン OSAKA 百名店 2023 選出店,彩色ラーメンきんせい 高槻本店,高槻市駅 147m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、中華料理,,"￥1,000～￥1,999","￥1,000～￥1,999",3.71,-,https://tabelog.com/osaka/A2706/A270604/27040392/,予約不可,,阪急京都線「高槻市」駅(北口)から2分JR東海道本線「高槻」駅(南口)から6分 高槻市駅から147m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.849924537924025,135.62167647889282",072-682-8956,大阪府高槻市北園町18番1 コーケンビル１Ｆ103号,1210
食べログ ラーメン OSAKA 百名店 2023 選出店,福島壱麺,福島駅 112m , ラーメン・つけ麺(ラーメン)、海鮮、日本酒バー,,～￥999,～￥999,3.71,-,https://tabelog.com/osaka/A2701/A270108/27079245/,予約不可,,福島駅から112m,,,カード不可,"34.697193937978426,135.48789207744386",06-6456-3142,大阪府大阪市福島区福島5-6-16 ホテル阪神 B1F,1127
食べログ ラーメン OSAKA 百名店 2023 選出店,烈火 本店,庄内駅 155m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.71,-,https://tabelog.com/osaka/A2706/A270601/27059898/,予約不可,,阪急宝塚本線「庄内」駅(東口)より、徒歩２分 庄内駅から155m,11:30 - 01:00,■ 定休日定休日なし,カード不可 電子マネー可 QRコード決済不可,"34.7489559379417,135.4757822779752",06-7163-4417,大阪府豊中市庄内東町2-2-14 ,1079
食べログ ラーメン OSAKA 百名店 2023 選出店,中村商店 高槻本店,高槻駅 140m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,"￥1,000～￥1,999","￥1,000～￥1,999",3.71,-,https://tabelog.com/osaka/A2706/A270604/27064101/,予約不可,,JR高槻駅西出口から徒歩2分阪急高槻市駅から高槻センター街を経て徒歩6分 高槻駅から140m,11:00 - 22:00,■ 営業時間年末年始の営業時間12/24(日) 11:00～15:00L.O.12/25(月)～12/30(土) 通常営業12/31(日) 11:00～15:00L.O.1/1(月)　休業日1/２(火)　休業日1/3（水）より通常営業※1/3、1/4　お正月限定メニューございます。■ 定休日無,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.849847237922724,135.61739767889503",072-668-1304,大阪府高槻市上田辺町4-14 ,1007
食べログ ラーメン OSAKA 百名店 2023 選出店,らーめん香澄 中崎町店,中崎町駅 246m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.71,水曜日,https://tabelog.com/osaka/A2701/A270101/27088923/,予約不可,,大阪メトロ谷町線 中崎町駅から徒歩約2分(最寄り：2号出入口)大阪メトロ谷町線・堺筋線 天神橋筋六丁目駅から徒歩約5分(最寄り：10号出入口)JR環状線 天満駅から徒歩約9分阪急電鉄 梅田駅から徒歩約13分阪神電鉄 梅田駅から徒歩約17分JR 大阪駅から徒歩約18分地下鉄御堂筋線 中津駅から徒歩約15分地下鉄御堂筋線 梅田駅から徒歩約17分 中崎町駅から246m,,,カード不可 電子マネー不可 QRコード決済不可,"34.70851803797737,135.50714797754475",06-6374-1588,大阪府大阪市北区中崎2-1-1 小川ビル 1F,950
食べログ ラーメン OSAKA 百名店 2023 選出店,らーめん これこれ,江坂駅 266m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.71,-,https://tabelog.com/osaka/A2706/A270602/27118157/,予約不可,,地下鉄御堂筋線　江坂駅より徒歩4分 江坂駅から266m,11:00 - 15:00,■ 定休日無休【臨時休業の場合はTwitterにてご報告致します。】※営業時間変更のお知らせ※4月1日より営業時間が変わります。昼平日11:00〜15:00土日祝11:00〜16:00夜17:30〜22:00お昼の時間が変わりますのでご注意下さい。,カード可 電子マネー可 QRコード決済可,"34.758252637943485,135.49994747805218",06-6339-0815,大阪府吹田市江坂町1-20-30 キャロル江坂 1F,925
食べログ ラーメン OSAKA 百名店 2023 選出店,創作ラーメン STYLE林 本店,塚本駅 56m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(汁なし担々麺),,～￥999,～￥999,3.71,-,https://tabelog.com/osaka/A2701/A270302/27089090/,予約不可,,【交通手段】と【STYLE林本店の受賞歴】●電車JR大阪駅からJR神戸線、JR宝塚線で1駅のJR塚本駅。JR塚本駅東口から徒歩1分。●車阪神高速池田線塚本出口より1分。【受賞歴】※2015年　12月1日創業※2016年　究極のラーメン関西新店部門グランプリ・受賞※2017年　松本人志様と共演・塚本ラーメングランプリ・優勝※2018年　Yahoo!JAPAN第10回最強の次世代ラーメン決定戦・全国優勝※2019年　マルちゃんよりカップ麺が全国販売・110万食完売※2019年　食べログ-ラーメンWEST2019-百名店・受賞※2021年　第2回UNCHI RAMEN TOURNAMENT・優勝※2022年　岡村隆志様と共演・関西のうますぎるつけ麺20選・優勝※2022年　イズミヤ、阪急オアシスよりレンジアップ麺・発売※2023年　日本最大級ラーメン情報サイトラーメンデータベース「大阪味噌ラーメンランキング」今話題の人気店第1位・通算第2位獲得。※2023年　食べログ-ラーメンOSAKA2023-百名店・受賞 塚本駅から56m,11:00 - 15:30,■ 営業時間皆様のご来店を心よりお待ちしております。■定休日無休,カード不可 電子マネー不可 QRコード決済不可,"34.71250533796287,135.46954757761142",06-6305-5667,大阪府大阪市淀川区塚本2-23-9 ,861
食べログ ラーメン OSAKA 百名店 2023 選出店,麺屋 はなぶさ,堺筋本町駅 339m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.71,日曜日、祝日,https://tabelog.com/osaka/A2701/A270106/27071670/,予約不可,,・地下鉄中央線「堺筋本町」駅(１番出口)より、徒歩３分・地下鉄堺筋線「堺筋本町」駅(12番出口)より、徒歩４分 堺筋本町駅から339m,11:00 - 14:30,■ 営業時間夜営業再開,カード不可 電子マネー不可 QRコード決済不可,"34.68385583799382,135.50960577729393",非公開,大阪府大阪市中央区本町1-1-4 ,829
食べログ ラーメン OSAKA 百名店 2023 選出店,ラーメン坊也哲,若江岩田駅 931m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.71,月曜日,https://tabelog.com/osaka/A2707/A270703/27073370/,予約不可,,近鉄若江岩田駅　徒歩約15分 若江岩田駅から931m,11:00 - 15:00L.O. 14:45,■ 定休日月曜日祝日の場合は月火連休,カード不可 電子マネー不可 QRコード決済不可,"34.667332538032774,135.5989803770644",06-4307-5659,大阪府東大阪市西岩田4-4-46 ,806
食べログ ラーメン OSAKA 百名店 2023 選出店,麺や しき,守口駅 71m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.71,火曜日,https://tabelog.com/osaka/A2707/A270701/27061274/,予約不可,,・地下鉄谷町線「守口」駅(１番出口)より、徒歩１分・京阪本線「守口市」駅より、徒歩６分 守口駅から71m,11:30 - 15:00,■ 営業時間[月]祝日のみの営業■ 定休日月曜日（祝日の場合は夜の部のみお休みさせていただきます）,カード不可 電子マネー不可 QRコード決済不可,"34.738306337976844,135.56491097780517",06-7174-0625,大阪府守口市豊秀町2-1-3 エスポワール豊秀ワン1F,769
食べログ ラーメン OSAKA 百名店 2023 選出店,馬鹿坊,天神橋筋六丁目駅 269m , ラーメン・つけ麺(ラーメン)、四川料理、中華料理,,"￥5,000～￥5,999","￥5,000～￥5,999",3.71,-,https://tabelog.com/osaka/A2701/A270101/27084317/,予約可,予約は夜営業時のみ可,地下鉄谷町線 中崎町駅から徒歩4~6分。天神橋筋六丁目駅 10出入口から4〜6分 天神橋筋六丁目駅から269m,,,カード不可 電子マネー不可 QRコード決済不可,"34.70883083797746,135.50805297754727",06-6372-3368,大阪府大阪市北区浮田1-4-10 ,759
